mu_DM,alpha,A
12.121212121212121,0.31818181818181823,124.19134292755894
12.121212121212121,0.32323232323232326,126.51357411824395
12.121212121212121,0.3282828282828283,128.88805678890557
12.121212121212121,0.33333333333333337,131.31599505676476
12.121212121212121,0.3383838383838384,133.79862110048103
12.121212121212121,0.3434343434343435,136.33719581726143
12.121212121212121,0.3484848484848485,138.933009494927
12.121212121212121,0.3535353535353536,141.58738250012965
12.121212121212121,0.3585858585858586,144.3016659821497
12.121212121212121,0.36363636363636365,147.07724259362303
12.121212121212121,0.36868686868686873,149.91552722839987
12.121212121212121,0.37373737373737376,152.81796777570105
12.121212121212121,0.37878787878787884,155.78604589290813
12.121212121212121,0.38383838383838387,158.82127779606472
12.121212121212121,0.3888888888888889,161.92521506876994
12.121212121212121,0.393939393939394,165.09944549036402
12.121212121212121,0.398989898989899,168.34559388318237
12.121212121212121,0.4040404040404041,171.66532298031805
12.121212121212121,0.4090909090909091,175.06033431310956
12.121212121212121,0.4141414141414142,178.5323691191692
12.121212121212121,0.4191919191919192,182.08320927247192
12.121212121212121,0.42424242424242425,185.7146782350448
12.121212121212121,0.42929292929292934,189.42864203072577
12.121212121212121,0.43434343434343436,193.22701024225918
12.121212121212121,0.43939393939393945,197.111737030849
12.121212121212121,0.4444444444444445,201.08482218035778
12.121212121212121,0.44949494949494956,205.14831216628974
12.121212121212121,0.4545454545454546,209.30430124929805
12.121212121212121,0.4595959595959596,213.5549325940501
12.121212121212121,0.4646464646464647,217.90239941546687
12.121212121212121,0.4696969696969697,222.3489461508336
12.121212121212121,0.4747474747474748,226.896869659852
12.121212121212121,0.47979797979797983,231.54852045302152
12.121212121212121,0.48484848484848486,236.30630394849143
12.121212121212121,0.48989898989898994,241.17268175887045
12.121212121212121,0.494949494949495,246.1501730078963
12.121212121212121,0.5,251.24135567764975
12.181818181818182,0.0,53.90787210829717
12.181818181818182,0.005050505050505051,54.52462448438084
12.181818181818182,0.010101010101010102,55.15435623012936
12.181818181818182,0.015151515151515152,55.79735620963442
12.181818181818182,0.020202020202020204,56.45391991269987
12.181818181818182,0.025252525252525256,57.12434960894359
12.181818181818182,0.030303030303030304,57.80895450560899
12.181818181818182,0.03535353535353536,58.50805090915683
12.181818181818182,0.04040404040404041,59.22196239041566
12.181818181818182,0.045454545454545456,59.95101995379113
12.181818181818182,0.05050505050505051,60.6955622103552
12.181818181818182,0.05555555555555556,61.45593555497981
12.181818181818182,0.06060606060606061,62.23249434760774
12.181818181818182,0.06565656565656566,63.02560109874392
12.181818181818182,0.07070707070707072,63.835626659385674
12.181818181818182,0.07575757575757576,64.66295041534669
12.181818181818182,0.08080808080808081,65.50796048584785
12.181818181818182,0.08585858585858587,66.37105392704734
12.181818181818182,0.09090909090909091,67.25263694032013
12.181818181818182,0.09595959595959597,68.15312508517297
12.181818181818182,0.10101010101010102,69.07294349722126
12.181818181818182,0.10606060606060606,70.01252711126385
12.181818181818182,0.11111111111111112,70.97232088948017
12.181818181818182,0.11616161616161617,71.9527800547052
12.181818181818182,0.12121212121212122,72.95437032959043
12.181818181818182,0.12626262626262627,73.97756818088381
12.181818181818182,0.13131313131313133,75.02286106941398
12.181818181818182,0.13636363636363638,76.09074770602807
12.181818181818182,0.14141414141414144,77.18173831317588
12.181818181818182,0.14646464646464646,78.29635489280876
12.181818181818182,0.15151515151515152,79.43513150025959
12.181818181818182,0.15656565656565657,80.59861452454766
12.181818181818182,0.16161616161616163,81.78736297541563
12.181818181818182,0.16666666666666669,83.00194877677009
12.181818181818182,0.17171717171717174,84.2429570670652
12.181818181818182,0.1767676767676768,85.51098650694236
12.181818181818182,0.18181818181818182,86.80664959395602
12.181818181818182,0.18686868686868688,88.13057298492141
12.181818181818182,0.19191919191919193,89.48339782587456
12.181818181818182,0.196969696969697,90.86578009009712
12.181818181818182,0.20202020202020204,92.27839092421817
12.181818181818182,0.2070707070707071,93.72191700232615
12.181818181818182,0.21212121212121213,95.19706088897708
12.181818181818182,0.21717171717171718,96.70454141058237
12.181818181818182,0.22222222222222224,98.24509403598009
12.181818181818182,0.2272727272727273,99.81947126546014
12.181818181818182,0.23232323232323235,101.42844302940773
12.181818181818182,0.2373737373737374,103.07279709656301
12.181818181818182,0.24242424242424243,104.75333949159973
12.181818181818182,0.2474747474747475,106.4708949223133
12.181818181818182,0.25252525252525254,108.22630721682978
12.181818181818182,0.2575757575757576,110.02043977151185
12.181818181818182,0.26262626262626265,111.85417600854146
12.181818181818182,0.2676767676767677,113.72841984494019
12.181818181818182,0.27272727272727276,115.6440961716648
12.181818181818182,0.2777777777777778,117.60215134490998
12.181818181818182,0.2828282828282829,119.60355368741885
12.181818181818182,0.2878787878787879,121.64929400299005
12.181818181818182,0.29292929292929293,123.74038610177575
12.181818181818182,0.297979797979798,125.87786733865498
12.181818181818182,0.30303030303030304,128.06279916319497
12.181818181818182,0.3080808080808081,130.2962676837057
12.181818181818182,0.31313131313131315,132.57938424339338
12.181818181818182,0.31818181818181823,134.91328601026012
12.181818181818182,0.32323232323232326,137.29913658097533
12.181818181818182,0.3282828282828283,139.73812659841425
12.181818181818182,0.33333333333333337,142.231474384034
12.181818181818182,0.3383838383838384,144.78042658443746
12.181818181818182,0.3434343434343435,147.38625883386194
12.181818181818182,0.3484848484848485,150.0502764316298
12.181818181818182,0.3535353535353536,152.77381503603246
12.181818181818182,0.3585858585858586,155.5582413737835
12.181818181818182,0.36363636363636365,158.40495396654012
12.181818181818182,0.36868686868686873,161.31538387470576
12.181818181818182,0.37373737373737376,164.29099545743645
12.181818181818182,0.37878787878787884,167.3332871516637
12.181818181818182,0.38383838383838387,170.44379226882398
12.181818181818182,0.3888888888888889,173.62407981003994
12.181818181818182,0.393939393939394,176.87575530080852
12.181818181818182,0.398989898989899,180.20046164487067
12.181818181818182,0.4040404040404041,183.59987999880423
12.181818181818182,0.4090909090909091,187.07573066636056
12.181818181818182,0.4141414141414142,190.62977401347538
12.181818181818182,0.4191919191919192,194.2638114055882
12.181818181818182,0.42424242424242425,197.97968616665773
12.181818181818182,0.42929292929292934,201.77928456034553
12.181818181818182,0.43434343434343436,205.6645367948385
12.181818181818182,0.43939393939393945,209.6374180500682
12.181818181818182,0.4444444444444445,213.69994952986562
12.181818181818182,0.44949494949494956,217.85419953919128
12.181818181818182,0.4545454545454546,222.1022845858521
12.181818181818182,0.4595959595959596,226.44637050766195
12.181818181818182,0.4646464646464647,230.88867362765427
12.181818181818182,0.4696969696969697,235.43146193485032
12.181818181818182,0.4747474747474748,240.077056293352
12.181818181818182,0.47979797979797983,244.82783167998144
12.181818181818182,0.48484848484848486,249.6862184504921
12.181818181818182,0.48989898989898994,254.6547036360667
12.181818181818182,0.494949494949495,259.73583226983146
12.181818181818182,0.5,264.9322087439773
12.242424242424242,0.0,64.17937127871917
12.242424242424242,0.005050505050505051,64.82678515732987
12.242424242424242,0.010101010101010102,65.48755160692457
12.242424242424242,0.015151515151515152,66.1619643650498
12.242424242424242,0.020202020202020204,66.8503238690825
12.242424242424242,0.025252525252525256,67.55293741169376
12.242424242424242,0.030303030303030304,68.27011930004822
12.242424242424242,0.03535353535353536,69.00219101887514
12.242424242424242,0.04040404040404041,69.74948139707621
12.242424242424242,0.045454545454545456,70.5123267784295
12.242424242424242,0.05050505050505051,71.29107119619569
12.242424242424242,0.05555555555555556,72.08606655184822
12.242424242424242,0.06060606060606061,72.89767279787841
12.242424242424242,0.06565656565656566,73.72625812492228
12.242424242424242,0.07070707070707072,74.57219915334385
12.242424242424242,0.07575757575757576,75.43588112922252
12.242424242424242,0.08080808080808081,76.31769812461339
12.242424242424242,0.08585858585858587,77.21805324279975
12.242424242424242,0.09090909090909091,78.1373588283345
12.242424242424242,0.09595959595959597,79.07603668170071
12.242424242424242,0.10101010101010102,80.03451827906603
12.242424242424242,0.10606060606060606,81.01324499714708
12.242424242424242,0.11111111111111112,82.01266834323613
12.242424242424242,0.11616161616161617,83.03325019025648
12.242424242424242,0.12121212121212122,84.07546301778251
12.242424242424242,0.12626262626262627,85.13979015812632
12.242424242424242,0.13131313131313133,86.22672604816003
12.242424242424242,0.13636363636363638,87.33677648709418
12.242424242424242,0.14141414141414144,88.47045889986934
12.242424242424242,0.14646464646464646,89.62830260690498
12.242424242424242,0.15151515151515152,90.81084909980032
12.242424242424242,0.15656565656565657,92.01865232346657
12.242424242424242,0.16161616161616163,93.25227896503803
12.242424242424242,0.16666666666666669,94.512308749216
12.242424242424242,0.17171717171717174,95.7993347405638
12.242424242424242,0.1767676767676768,97.11396365314718
12.242424242424242,0.18181818181818182,98.45681616734369
12.242424242424242,0.18686868686868688,99.82852725439251
12.242424242424242,0.19191919191919193,101.22974650859811
12.242424242424242,0.196969696969697,102.66113848778744
12.242424242424242,0.20202020202020204,104.12338306197715
12.242424242424242,0.2070707070707071,105.61717577016857
12.242424242424242,0.21212121212121213,107.14322818623872
12.242424242424242,0.21717171717171718,108.7022682932213
12.242424242424242,0.22222222222222224,110.29504086708417
12.242424242424242,0.2272727272727273,111.9223078689317
12.242424242424242,0.23232323232323235,113.58484884700592
12.242424242424242,0.2373737373737374,115.28346134838841
12.242424242424242,0.24242424242424243,117.01896134009
12.242424242424242,0.2474747474747475,118.79218363978148
12.242424242424242,0.25252525252525254,120.60398235671875
12.242424242424242,0.2575757575757576,122.45523134341892
12.242424242424242,0.26262626262626265,124.34682465687503
12.242424242424242,0.2676767676767677,126.27967703152017
12.242424242424242,0.27272727272727276,128.254724362033
12.242424242424242,0.2777777777777778,130.2729241987596
12.242424242424242,0.2828282828282829,132.33525625277022
12.242424242424242,0.2878787878787879,134.44272291453018
12.242424242424242,0.29292929292929293,136.5963497831511
12.242424242424242,0.297979797979798,138.7971862090203
12.242424242424242,0.30303030303030304,141.04630584771616
12.242424242424242,0.3080808080808081,143.34480722848622
12.242424242424242,0.31313131313131315,145.69381433460592
12.242424242424242,0.31818181818181823,148.09447719760107
12.242424242424242,0.32323232323232326,150.54797250553378
12.242424242424242,0.3282828282828283,153.05550422486664
12.242424242424242,0.33333333333333337,155.61830423729097
12.242424242424242,0.3383838383838384,158.2376329907288
12.242424242424242,0.3434343434343435,160.9147801665685
12.242424242424242,0.3484848484848485,163.65106536191445
12.242424242424242,0.3535353535353536,166.44783878852894
12.242424242424242,0.3585858585858586,169.30648198733238
12.242424242424242,0.36363636363636365,172.22840856005146
12.242424242424242,0.36868686868686873,175.21506491826446
12.242424242424242,0.37373737373737376,178.26793104849529
12.242424242424242,0.37878787878787884,181.38852129674453
12.242424242424242,0.38383838383838387,184.57838517066273
12.242424242424242,0.3888888888888889,187.8391081602107
12.242424242424242,0.393939393939394,191.17231257802572
12.242424242424242,0.398989898989899,194.5796584190676
12.242424242424242,0.4040404040404041,198.06284424117794
12.242424242424242,0.4090909090909091,201.62360806537725
12.242424242424242,0.4141414141414142,205.26372829692284
12.242424242424242,0.4191919191919192,208.9850246689167
12.242424242424242,0.42424242424242425,212.7893592076988
12.242424242424242,0.42929292929292934,216.67863722042622
12.242424242424242,0.43434343434343436,220.65480830660186
12.242424242424242,0.43939393939393945,224.7198673919111
12.242424242424242,0.4444444444444445,228.8758557872097
12.242424242424242,0.44949494949494956,233.1248622729375
12.242424242424242,0.4545454545454546,237.46902420788757
12.242424242424242,0.4595959595959596,241.9105286634305
12.242424242424242,0.4646464646464647,246.4516135865828
12.242424242424242,0.4696969696969697,251.09456898815267
12.242424242424242,0.4747474747474748,255.84173815960378
12.242424242424242,0.47979797979797983,260.69551891868247
12.242424242424242,0.48484848484848486,265.6583648836446
12.242424242424242,0.48989898989898994,270.7327867780561
12.242424242424242,0.494949494949495,275.9213537658051
12.242424242424242,0.5,281.2266948166057
12.303030303030303,0.0,77.35240596473699
12.303030303030303,0.005050505050505051,78.03373680115155
12.303030303030303,0.010101010101010102,78.72881956900278
12.303030303030303,0.015151515151515152,79.43795295915002
12.303030303030303,0.020202020202020204,80.16144243346088
12.303030303030303,0.025252525252525256,80.89960038153576
